OPRM1	MMS22L
OPRM1	RINT1
OPRM1	ZWILCH
OPRM1	BRAT1
OPRM1	EXOC5
OPRM1	SLC5A3
OPRM1	HTT
OPRM1	TUBGCP2
OPRM1	TUBGCP3
OPRM1	TUBGCP4
G3BP1	G3BP2
G3BP2	ATXN2L
G3BP2	POM121
G3BP2	NUP214
FAM101B	CAPN6
BPHL	SETD3
BPHL	PPP5C
ZFY	ZFX
GPM6A	HTR3A
GPM6A	TSPAN3
GPM6A	IKBIP
GPM6A	HAX1
GPM6A	YIPF3
GPM6A	ARMC1
GPM6B	HAX1
SGPL1	TUSC5
SGPL1	MED21
SGPL1	VSIG4
SGPL1	ZNRF4
SGPL1	CACNG5
SGPL1	TMEM206
SGPL1	BTN2A1
SGPL1	CDH5
MVK	SPACA4
ARC	FAM83B
APBB1	THBS3
APBB1	APBB2
APBB1	SYDE1
APBB1	NEURL4
APBB1	QTRT1
APBB1	APLP1
APBB2	HSPA8
APBB2	ADCYAP1
APBB2	APLP1
APBB2	WDR41
APBB2	APOL2
APBB2	SYDE2
APBB2	QTRT1
APBB2	GOPC
APBB2	HGFAC
APBB2	RAP1GDS1
APBB3	HGFAC
APBB3	APLP1
APBB3	COPS7B
APBB3	COPS7A
NOB1	BYSL
NOB1	DNA2
NOB1	RPS2
IRAK2	TRAF6
IRAK4	VSIG8
UNKL	AHCYL2
WDR6	IGHA2
WDR6	DMWD
WDR6	IGJ
WDR6	AMY1C
WDR5	HDAC1
WDR5	HDAC2
WDR5	SESN2
WDR5	ASH2L
WDR5	KAT2B
WDR5	KAT2A
WDR5	TADA2A
WDR5	RYBP
WDR5	BOD1L
WDR5	MLL
WDR5	FAM199X
WDR5	YEATS2
WDR5	CXXC1
WDR5	L3MBTL2
WDR5	TADA3
WDR4	CARM1
WDR4	TCEAL1
WRB	SLC22A9
DIAPH1	RHOC
DIAPH1	DCAF7
DIAPH3	VASN
DIAPH3	HS2ST1
DIAPH3	ENPP6
SMARCD3	NUP50
SMARCD3	SMARCD1
SMARCD2	NUP50
SMARCD2	TEX13A
SMARCD2	SMARCD1
SMARCD1	PHF10
SMARCD1	PKP3
SMARCD1	SELENBP1
SMARCD1	SMARCB1
SMARCD1	GLTSCR1
SMARCD1	NUP50
SMARCD1	ARID1B
SMARCD1	ARID1A
SMARCD1	ACTL6B
GATA2	IMPDH1
GATA2	ZFPM1
GATA2	TRAPPC10
GATA1	TRIP6
TXNDC9	WDR86
POU2AF1	ATE1
CCND3	RBL2
CCND3	STAP1
CCND2	RBL2
MRRFP1	MRRF
CEP290	IQCB1
SCNM1	TCEAL1
SCNM1	FHL5
SCNM1	SPIN1
TCF12	TCF4
TCF12	NEUROD1
IPCEF1	TRIM11
IPCEF1	WDR86
TCF19	GATAD2B
TNKS	RTN2
TNKS	EPN3
TNKS	TMEM44
TNKS	KLRG2
RPS27A	RPS2
RPS27A	ZNF71
RPS27A	ZNF263
RPS27A	ZNF764
RPS27A	E4F1
RPS27A	CCDC89
RPS27A	RPSA
RPS27A	THAP7
RPS27A	ZNF274
UROS	BOLA1
UROS	MOCS1
UROS	GCLM
UROS	TCEAL1
MAGEE1	CRAMP1L
MAGEE1	GATAD2B
MAGEE1	CWF19L2
SERPINE2	RTN1
SERPINE2	PLAU
SERPINE2	PLAT
SERPINE2	PMEL
SOX13	CEP85
SOX13	CLEC12A
SOX14	SOX2
C6orf72	ADCY9
C6orf72	MAN1A1
C6orf72	CHPT1
C6orf72	KIAA0319L
C6orf72	CSGALNACT2
C6orf72	PCDHGA5
C6orf72	PLEKHA5
EPPK1	TBC1D22B
EPPK1	FGL1
EPPK1	ZSCAN12
C4A	VSIG1
C4A	OCLN
DMAP1	MYCL1
DMAP1	YEATS4
DMAP1	PPP2R2D
ABCA2	ZNRF4
ABCA2	PON2
ABCA2	LMAN2L
ABCA2	HTR3A
SNX33	NCKIPSD
SNX33	SDC2
SNX33	HNRNPK
SNX33	GPR156
SNX32	KIAA1712
SNX32	RAD51
HMMR	GMNN
HMMR	POTEC
HMMR	FAM83D
IRGQ	OR10H3
IRGQ	SCG3
PDLIM7	ETV7
PDLIM7	THRB
PDLIM7	PRICKLE3
PDLIM7	TRIP6
PDLIM7	FHL5
PDLIM7	IKZF5
PDLIM7	LPP
PDLIM7	ZCCHC7
PDLIM1	SOX2
CHRAC1	TMEM22
CHRAC1	CAPN6
CHRAC1	TAS2R41
MARS	RARS
MARS	QARS
ZNF286A	NEURL4
IRGC	SLC26A6
IRGC	AP3S1
IRGC	RAP1GDS1
IRGC	RHOA
RPRD2	HSPA8
FTL	GLTSCR2
FTL	ZNF263
FTL	FTH1
FTL	LUC7L
MCCC1	SUCLA2
MCCC1	NPB
MCCC1	ECH1
TNK2	NCK2
TNK2	HSP90AB3P
TUBGCP3	MZT1
TUBGCP3	TXNDC12
TUBGCP3	TUBGCP5
ZDHHC5	HAVCR2
ZDHHC6	VSIG4
ZDHHC6	TSPAN2
ZDHHC6	SLC22A9
ZDHHC6	KLRG2
ZDHHC9	ZNRF4
ZDHHC9	IL20RB
ZDHHC9	C19orf46
ZDHHC9	KCNS3
ZDHHC9	C12orf59
ZDHHC9	FAM8A1
ZDHHC9	TSPAN3
ZDHHC9	SLC7A1
ZDHHC9	PCDHGA5
TUBGCP5	TXNDC12
TUBGCP5	TUBGCP4
TUBGCP5	TUBGCP2
TUBGCP5	MZT1
TUBGCP5	TUBGCP6
C8orf38	GALNT6
PLEKHA6	MYBPHL
C8orf33	RRS1
C8orf33	MAGEB10
KLHL25	ENC1
KLHL24	PDIA6
KLHL24	PCMT1
KLHL24	KLHL28
KLHL24	RBP4
KLHL26	KLHL20
KLHL26	KLHL28
KLHL26	ANKMY2
KLHL26	TXNDC5
CAPNS1	TNF
CAPNS1	CAPN1
CAPNS1	CAPNS2
KLHL20	TRIM33
KLHL20	PCMT1
KLHL20	FCGR3B
KLHL20	MITF
KLHL20	MIOS
KLHL20	RBM12
KLHL20	PRIM1
KLHL20	PRIM2
KLHL20	PDXDC2P
KLHL20	NRGN
KLHL20	SPAG7
KLHL20	HOOK3
KLHL20	SATB2
KLHL20	RHOA
KLHL20	PCDHGA5
KLHL20	IPP
KLHL20	MAP3K13
KLHL23	BSPRY
KLHL23	PLS3
KLHL23	C19orf45
KLHL23	PES1
KLHL23	HNRNPK
CAPNS2	ACTA2
CAPNS2	CAPN1
CAPNS2	RBFOX1
CAPNS2	TBC1D22B
CAPNS2	GMCL1
CAPNS2	ZIC1
CAPNS2	GLYR1
CAPNS2	FTH1
CAPNS2	NPPA
THRB	ACTA2
THRB	DNM3
TMEM85	FAM158A
TMEM85	WFDC2
TMEM85	CSGALNACT2
KLHL28	IPP
KLHL28	AKAP11
SMO	FAM189B
TAF12	VASN
TAF12	TADA1
TAF12	TADA2B
TAF12	TADA3
POLE	RPL28
POLE	HSPA8
POLE	POLE2
POLE	DKKL1
TAF10	TADA1
TAF10	TADA2B
TAF10	TADA3
TRIM59	CSGALNACT2
POLB	PARP1
POLB	PARP2
POLB	SUPT16H
POLB	HIST1H2AG
POLB	HSD17B7
TAF15	PRMT1
TAF15	KLHL8
CDC123	EIF2S2
RNASET2	PDIA5
CYHR1	RABGEF1
CYHR1	FAM189B
CYHR1	EPN3
CYHR1	SDC1
CYHR1	HAO2
POLH	LSM5
NDUFV3	SERINC1
NDUFV3	C7orf45
NDUFV3	DNAJC30
NDUFV3	NDUFB11
NDUFV3	YIPF3
NDUFV2	NDUFB11
NDUFV1	NDUFB11
CCNDBP1	ZNF627
CCNDBP1	FAM195A
CCNDBP1	NFRKB
CCNDBP1	UHRF1
CROCCP2	CROCC
CROCCP2	XAGE3
GGH	OS9
GGH	TXNDC16
GGH	TGOLN2
GGH	MICA
NUS1	SPINT2
NUS1	ZNRF4
NUS1	HSPA8
NUS1	TCTN2
NUS1	LRRTM1
NUS1	EFNB2
LAMA1	OS9
LAMA3	GML
LAMA3	DEFA1
LAMA3	TSHR
LAMA3	SPINK4
LAMA4	BCAM
LAMA4	MCAM
LAMA5	OS9
LAMA5	BCAM
LAMA5	INSL5
LAMA5	DKK3
LAMA5	TMEM25
LAMA5	DEFA1
SLC25A41	TMOD2
SLC25A41	MPP7
SLC25A41	BTF3L4
SLC25A41	YES1
SLC25A41	EPS15
SLC25A41	NCS1
SLC25A41	C12orf75
SLC25A41	FAM125A
SLC25A41	FAM125B
SLC25A41	EPN1
SLC25A41	PAWR
SLC25A41	CD2AP
SLC25A41	BOLA1
CHRDL1	ZZEF1
WDR62	FAM46A
WDR62	KIF2B
TAF1C	TAF1B
TAF1C	TAF1D
TAF1C	RBM34
TAF1B	TAF1A
TAF1B	TAF1D
TAF1A	TAF1D
TAF1A	RBM34
F3	TM9SF4
GPR156	AMPD2
GPR156	SCML1
GPR156	GTF3C1
GPR156	TRAF7
GPR156	VANGL1
GPR156	VANGL2
GPR156	ZNF627
GPR156	SHQ1
GPR156	ZBTB1
GPR156	ZMYM1
GPR156	PDCD2L
GPR156	PER1
GPR156	ZNF444
GPR156	TP53
GPR156	PIP5K1A
GPR156	ZZEF1
GPR156	ZNF460
GPR156	ZNF564
TRIOBP	VTN
TRIOBP	NDEL1
TAF1D	RBM34
TAF1D	NPM1
F9	KIAA1671
F9	HDAC3
F9	MIB2
F9	METTL19
F9	ZNF644
F9	SETD2
F9	HOXD13
F9	DSCC1
SLC25A48	ANKRD40
HTR3D	RSPRY1
C20orf177	ICK
C20orf177	NCK1
C20orf177	NCK2
C20orf177	CD209
HTR3A	SLC47A1
HTR3A	EXTL3
HTR3A	C7orf44
HTR3A	PTRH2
HTR3A	NETO2
HTR3A	CRELD1
HTR3A	SLC29A1
HTR3A	PCNXL3
HTR3A	ABCA7
HTR3A	ATG9A
HTR3A	TMTC3
HTR3A	BSCL2
HTR3A	TMEM67
HTR3A	GPX8
HTR3A	SGCB
HTR3A	LRRC8E
HTR3A	LRRC8D
HTR3A	LRRC8A
HTR3A	LRRC8C
HTR3A	GRID1
HTR3A	GRAMD1B
HTR3A	GRAMD1A
HTR3A	CNNM1
HTR3A	ABCA3
HTR3A	EGFR
HTR3A	DHFRL1
HTR3A	MOSPD2
HTR3A	APOL2
HTR3A	DPY19L4
HTR3A	TMEM39A
FAM89A	UBXN2B
C2CD2L	IL20RA
C2CD2L	ZNRF4
C2CD2L	KCNS3
C2CD2L	PCDHB7
C2CD2L	IL17RC
HS2ST1	UXS1
HS2ST1	C6orf174
HS2ST1	LOC100507680
HS2ST1	SLC7A1
HS2ST1	CKAP4
PRMT8	LSM14A
PRMT8	HNRNPU
PRMT8	TIGD7
PRMT8	HNRNPR
PRMT8	HNRNPK
PRMT8	PRMT1
PRMT8	SPDEF
PRC1	LTBR
RPTOR	DKKL1
RPTOR	CXorf48
RPTOR	TXNDC15
RPTOR	TPP1
RPTOR	IQCF1
RPTOR	TRIB2
RPTOR	PMEL
QKI	TRIM11
QKI	RBFOX2
QKI	ATE1
PPHLN1	ZFC3H1
PPFIA1	EXOC8
PPFIA1	STX11
RTDR1	ROPN1L
RTDR1	AP3M1
MAB21L1	C12orf34
MAB21L1	AMY1C
HSD17B8	SEPT3
HSD17B8	MTIF2
HSD17B8	HNRNPF
PRMT2	TIGD5
PRMT2	SETD5
PRMT2	CXXC1
PRMT2	POM121
PRMT2	SALL2
PRMT2	SHANK3
PRMT2	PSRC1
PRMT2	L3MBTL3
PRMT2	HTT
ZNF646	TNFRSF13B
ZNF646	DGCR8
RYBP	HDAC1
RYBP	AUTS2
RYBP	FBRSL1
RYBP	USP7
RYBP	CSNK2A2
RYBP	CSNK2A1
RYBP	FBRS
RYBP	L3MBTL2
RYBP	DCAF7
RYBP	CSNK2B
ZNF644	XAGE2
ZNF644	XAGE3
ZNF644	RPL28
ZNF644	ZNF223
ZNF644	SUV39H1
ZNF644	SUV39H2
ZNF644	ZNF462
ZNF645	PPP2R2D
HSD17B4	IKZF1
CREB5	PPP2R2D
CREB5	JUNB
CREB5	JUND
CREB5	BATF3
HSD17B6	PRTFDC1
HSD17B6	ATP2B1
FAM105B	ICAM1
GTPBP10	MAGEB10
GTPBP10	SUCLA2
ALDH3B1	DMWD
ALDH3B1	SELT
PRMT1	CIRBP
RTN4	CYB5R3
RTN4	VSIG1
RTN4	SGCZ
RTN4	TMEM208
RTN4	SCAMP1
RTN4	SPOP
RTN4	ATP1B2
RTN4	RTN2
RTN4	TMEM222
RTN4	RTN1
RTN4	TMEM68
RTN4	TMEM43
MIS18BP1	CACNG5
MIS18BP1	GOPC
MIS18BP1	IKZF5
KPNB1	NUP50
RTN1	C20orf108
RTN1	CYB5R3
RTN1	TMEM120B
RTN1	RTN2
RTN1	METTL7A
RTN1	DERL2
RTN1	DYRK2
RTN1	TMEM43
RTN2	VTN
RTN2	ICAM2
PRMT7	THAP8
PRMT7	INHBE
PRMT7	EIF2S2
SPATA5L1	MTR
SPATA5L1	HSPA8
SPATA5L1	HSPA1A
SPATA5L1	TMEM25
SPATA5L1	SPATA5
SPATA5L1	DKKL1
SPATA5L1	CINP
BAIAP2	NCKIPSD
BAIAP2	NCK2
BAIAP2	ABI1
BAIAP2	RAP1GDS1
HGF	FKBP7
H1FNT	RNF217
BACE2	TCTN2
BACE2	CD97
BACE2	ST8SIA4
BACE2	CLEC2D
BACE2	CD1E
ATP4A	ERO1LB
ATP4A	HAX1
ATP4A	ARMC1
C7orf60	MIF4GD
C7orf60	PER1
C7orf60	ITFG2
IER5	PPP2R2D
IER5	PPP2R2C
C7orf64	ARMC7
C7orf64	NBEA
PER1	TEX264
IER2	ZC3H11A
IER2	MCM3AP
IER2	PPP2R2D
IER2	HSPA8
IER2	PPP2R2A
IER2	TP73
IER2	SGOL2
IER2	PITX2
IER2	NSMCE4A
IER2	KDM5C
IER2	GLE1
KIAA0564	DKKL1
KIAA0564	C10orf47
ZNF398	ZNF746
ZNF398	ZNF783
ZNF398	ZNF282
ZNF462	CBX5
ZNF462	WIZ
ZNF460	PRICKLE3
ZNF460	SDC2
ZNF460	ZNF264
ZNF460	ZNF785
ZNF460	DCAF8
ZNF394	SCAND1
ZNF394	ZNF397
PSKH2	RABGGTB
PSKH2	HSP90AA4P
PSKH2	UNC119
PSKH2	FKBP5
PSKH1	UNC119
ZNF397	ZNF197
ZNF397	ZNF483
ZNF397	ZNF192
ZNF397	ZNF263
ZNF397	SCAND1
ZNF397	ZNF444
ZNF397	ZNF446
ZNF397	ZNF500
ZNF397	ZSCAN30
IL1RL2	GET4
PKP4	CDH5
PKP4	C12orf59
PKP4	CDH8
PKP4	HAVCR2
PKP4	CTNNA3
PKP3	MAS1
PKP3	GPBP1
PKP3	NSMAF
PKP3	C2orf77
PKP3	SGOL2
PKP3	ELMOD1
PKP3	CCNYL1
PKP3	ST6GALNAC3
PKP3	OAZ3
PKP2	EFNB2
PKP2	SLC14A2
PKP2	C12orf59
PKP2	WDYHV1
PKP2	HAVCR2
ARMC8	CUTA
ARMC8	TIGD5
ARMC8	ADCYAP1
ARMC8	IKZF1
ARMC8	MPP2
ARMC8	SPINK7
ARMC8	NCKIPSD
ARMC8	PRICKLE3
ARMC8	GDNF
NUDT22	LHX6
TEPP	HSPA5
MEMO1	WDR54
MEMO1	CD93
POPDC3	SCRN1
SPIN1	YRDC
SPIN1	TOPORS
METTL7A	SLC7A1
IFT52	IFT57
IFT52	FGF8
TEP1	TIRAP
IFT57	TMCO3
IFT57	CDR2
IFT57	CENPH
IFT57	BNIP1
IFT57	HOMER1
IFT57	HOMER2
IFT57	TRAF7
IFT57	HOOK3
IFT57	SPAG5
IFT57	FGF8
IFT57	SYNE1
IFT57	HOMER3
IFT57	EXOC7
IFT57	STX18
CEP192	FEZ1
CEP192	DCTPP1
CEP192	GMNN
CEP192	HOMER3
LPP	WDYHV1
TEX264	TYW1B
TEX264	SPINT2
TEX264	MINK1
TEX264	SNX14
TEX264	ABCC10
TTC23L	VASP
CNOT1	TEX13A
CNOT1	NANOS2
C1QB	CCRN4L
C1QB	DMWD
APOL2	PSG9
APOL2	GBP5
WFS1	YIPF3
ELMO2	ERMAP
ELMO2	ELMO3
HUS1B	DNLZ
HUS1B	PSME3
MBLAC2	ATP11C
MBLAC2	GMCL1
MBLAC2	AGTRAP
MBLAC2	BSPRY
MBLAC2	PCDHGA5
MBLAC2	GRPR
MBLAC2	SELE
MBLAC2	CDHR5
MBLAC2	FBRS
MBLAC2	TMEM192
MBLAC2	CNNM4
MBLAC2	STEAP3
MBLAC2	CACNG5
VSIG8	HSPA2
VSIG8	HSPA5
VSIG8	HSPA8
VSIG8	SGOL2
VSIG8	GRHL3
VSIG8	OR51E2
CRELD2	F11
VSIG4	AP3S1
VSIG4	MAP2K7
VSIG4	TIGD5
VSIG4	INTS7
VSIG4	INTS4
VSIG4	SLC25A6
VSIG4	SLC25A23
VSIG4	MTFP1
VSIG4	KDELR3
VSIG2	KIF14
VSIG2	XPO5
VSIG2	XPO4
VSIG2	XPO7
VSIG2	XPO6
VSIG2	THADA
VSIG2	STAG2
VSIG2	TTI1
VSIG1	ABCB8
VSIG1	AP3S1
VSIG1	NLRX1
VSIG1	XPO7
VSIG1	INTS2
VSIG1	INTS7
VSIG1	INTS4
VSIG1	EXOG
VSIG1	TTI1
VSIG1	TUBGCP4
SLC29A1	PTGIR
SLC29A1	CD97
SLC29A1	SLC22A9
ARL4D	TERF2IP
SHPRH	HIST1H4A
ARL4C	RGS12
ARL4C	PAF1
ARL4C	POLE4
ARL4C	DNAJC12
ARL4C	POLE2
ARL4C	RAP1GDS1
ARL4C	TERF2IP
GLE1	RRS1
GLE1	HIST1H1A
TIRAP	CAMK2D
TIRAP	CAMK2G
RSC1A1	ZG16B
CDK14	ICK
CDK14	ELL3
PLXDC2	ATP6V1F
PLXDC2	HACL1
PLXDC2	INSL5
PLXDC2	DHRS7
PLXDC2	UPK3BL
PLXDC2	TMEM199
CNOT10	TEX13A
CNOT10	CXorf48
CNOT10	NANOS2
GALNT4	C12orf53
GALNT4	LAMP3
GALNT4	GALNT7
GALNT4	GAA
ZWILCH	TMEM206
ZWILCH	IQCF1
GALNT6	NDUFB8
GALNT6	PLXNA2
GALNT6	FAM20B
GALNT6	NDUFA12
GALNT6	NDUFB5
GALNT6	NDUFB6
GALNT7	NCEH1
GALNT7	TCTN2
GALNT7	MAN2A2
GALNT7	DKKL1
GALNT7	GALNT12
GALNT7	GAA
SARM1	RHOT2
SARM1	ZG16B
GALNT2	TGOLN2
GALNT2	C12orf53
GALNT3	RSPRY1
PAAF1	PSMD7
PAAF1	ZFAND2B
DMWD	GPR3
DMWD	USP46
DMWD	RFPL2
DMWD	GAK
CD70	TNFRSF13B
CD70	PDS5B
CD70	PLAA
CD70	ATRIP
CD70	USP22
CD70	XPO4
CD70	XPO7
CD70	ADCK4
CD70	SCAMP1
CD70	NR2F2
CD70	STAG2
CD70	METTL15
CD70	INTS3
CD70	INTS2
CD70	HEATR3
CD70	INTS5
CD70	INTS4
CD70	CHPT1
CD70	PDS5A
CD70	MAP2K3
CD70	EXOC6
CD70	TTI1
CD70	PDXDC1
CD70	UCKL1
CD70	HIP1R
CD70	MAP2K2
CD70	NR2F1
CD70	TFB2M
CLOCK	ARNTL
CLOCK	EXOC1
CLOCK	KIAA1737
CLOCK	TEKT4
RFC5	RAD17
RFC5	ATAD5
RFC5	RFC1
RFC5	RFC3
RFC5	RFC2
RFC5	CHTF8
RFC5	RB1
RFC5	DSCC1
ZFHX4	OLFM2
RFC1	THBS3
RFC3	RAD17
RFC3	DSCC1
RFC2	RAD17
RFC2	DSCC1
KIF14	SPINT2
KIF14	EFNB2
KIF14	CCDC89
KIF14	SCGN
KIF14	TMEM206
KIF14	GORASP2
KIF12	MMADHC
CBX7	USP20
CBX6	DCAF7
CBX6	PCDH20
CBX6	PCDHGA5
CBX5	XAGE2
CBX5	SUV39H1
CBX5	SUV39H2
CBX5	DSN1
CBX5	ZNF621
CBX5	NPB
CBX5	ZNF785
CBX5	ZNF764
CBX5	ZNF562
CBX4	CTBP1
CBX2	RPL7
CBX2	PSME3
CBX1	SUV39H2
FASTKD2	MAGEA1
FASTKD3	SPACA1
FASTKD3	VTN
FASTKD3	LAMP3
FASTKD1	SPDEF
FASTKD1	CLEC2D
FASTKD1	LAMP3
FASTKD1	MAS1
FASTKD1	LPAR4
ST6GALNAC3	TMED6
ST6GALNAC3	NCEH1
ST6GALNAC3	CLEC2D
ST6GALNAC3	PON2
ST6GALNAC3	KLRG2
PSEN1	CDH8
WDR26	PRICKLE3
WDR26	IKZF1
WDR26	HTRA4
WDR26	TIGD5
WDR26	MAGEA1
WDR24	GATSL3
CCPG1	PTH1R
CCPG1	PKD2L2
CCPG1	TMED6
CCPG1	TMED3
CCPG1	NCEH1
CCPG1	EGFL8
WDR20	WDR48
WDR20	USP46
WDR20	TRIM35
GNAO1	HAX1
GNAO1	HOXB5
GNAO1	JSRP1
GNAO1	ARMC1
SRP72	WDR46
RAB15	RAP1GDS1
RAB17	CHM
RAB17	MOCS1
RAB17	BOLA1
MAPK7	MAP2K5
RQCD1	TEX13A
RQCD1	NANOS2
RQCD1	VASN
RAB1A	RAB1B
RAB1A	CHM
RAB1A	RABGGTA
CKS2	FZR1
CKS2	IKZF5
CKS2	CDT1
CKS2	GMNN
RAB1B	CHM
RAB1B	RABGGTA
RAB1B	RABIF
IGF2BP1	RRS1
IGF2BP3	SH3BGR
GIGYF1	WDR83
KIF1A	KIF1B
KIF1A	AARSD1
KIF1A	TRIM35
KIF1B	PPP4R1
KIF1B	GOPC
KIF1B	PDF
CD109	ST8SIA4
CD109	CAPN1
CD109	ENPP7
CD109	FCGR3B
CD109	DKKL1
ZFP37	WDR46
AATF	FGF8
AATF	RPS2
ERCC1	C20orf94
ERCC1	ERCC4
ERCC1	ZFC3H1
ERCC1	MAGIX
ERCC3	FGL1
ERCC3	ERCC5
ERCC3	GTF2H2D
ERCC3	USP7
ERCC4	ZFC3H1
CD244	HEATR6
CD244	CAND2
CD244	PDXDC1
CD244	IMMT
CD244	RNF213
GNB1L	RABGGTB
MRPS15	MRPS14
MRPS15	MRPS11
MRPS15	MRPS10
MRPS15	MRPS6
MRPS15	MRPS2
MRPS15	DAP3
MRPS15	MCAT
MRPS15	STRBP
MRPS14	RPL6
MRPS14	ZNF274
MRPS14	ZFC3H1
MRPS14	MRPS11
MRPS14	SNRNP70
MRPS14	RPS8
MRPS12	DKK3
MRPS11	CYB5R3
MRPS11	TNIK
MRPS11	LETM1
MRPS11	RCBTB2
MRPS11	MRPS10
MRPS11	RPS8
MRPS11	ZFC3H1
MRPS11	SRP54
MRPS11	HNRNPR
MRPS11	RBM12
MRPS11	PSMF1
MRPS11	PUS1
MRPS11	MRPS2
MRPS11	MRPS18B
MRPS11	MRPS18C
MRPS11	E4F1
MRPS11	DAP3
MRPS11	MCAT
MRPS11	STRBP
MRPS11	CUL4A
MRPS11	CUL4B
MRPS11	DCAF5
MRPS11	DBT
MRPS10	DAP3
MRPS10	SNRNP70
DKK1	PSMD6
LOXL2	OS9
LOXL2	TMEM25
LOXL2	DEFA1
LOXL2	IK
LOXL2	INSL5
LOXL3	HSPA5
LOXL3	KDELC1
LOXL3	RPL23
LOXL4	SEPHS2
UNC119	RNF34
UNC119	FAM13A
UNC119	C12orf75
UNC119	C12orf51
UNC119	FMNL2
UNC119	SOLH
UNC119	RSPRY1
UNC119	CCRN4L
UNC119	PDE8A
UNC119	SPDEF
UNC119	C5orf30
PFKP	NELL1
PFKP	PFKM
PFKP	PFKL
PFKL	TFR2
SUZ12	EZH1
SUZ12	PHF19
SUZ12	MTF2
SUZ12	C9orf3
VIPR1	XPO6
VIPR1	COX1
VIPR1	SC5DL
VIPR1	ATP8
VIPR1	KIAA1244
VIPR1	MFSD5
VIPR1	YIPF3
FAM125A	CDK5R1
FAM125B	ITM2C
FAM125B	PLCG1
FAM125B	FEM1B
FAM125B	METTL15
LMAN2L	CD1E
LMAN2L	UGT8
LMAN2L	ANO6
LMAN2L	C9orf5
LMAN2L	LINGO2
LMAN2L	LINGO1
LMAN2L	KIAA0319L
LMAN2L	ENPP4
LMAN2L	TSPAN3
LMAN2L	CACNA2D1
LMAN2L	TXNDC15
LMAN2L	COLEC12
MFSD8	CYB5R1
MFSD8	TNFSF8
MFSD8	TPRA1
MFSD8	DNAJC19
MFSD8	PTGIR
MFSD8	SLC22A9
MFSD8	CD97
MFSD8	YIPF3
KCND2	HSPA8
CCHCR1	LTBR
CCHCR1	SCOC
CCHCR1	STX11
CCHCR1	NEFM
CCHCR1	EXOC1
CCHCR1	NDEL1
LSM4	LSM5
LSM4	LSM6
LSM5	PRPF31
LSM5	TUT1
LSM5	NHP2L1
LSM5	LSM6
LSM5	LSM7
LSM5	LSM1
LSM5	LSM2
LSM5	LSM3
LSM6	PRPF31
LSM6	SIP1
LSM6	TUT1
LSM6	LSM7
LSM6	LSM1
LSM6	LSM2
LSM6	PRMT5
LSM6	LSM3
MFSD5	GRPR
MFSD5	YIPF3
MFSD5	SLC22A9
MZT1	TUBGCP2
MZT1	TUBGCP4
MZT1	TUBGCP6
DCBLD2	HLA-DRA
DCBLD2	NAAA
DCBLD2	TCTN2
DCBLD2	ITM2B
DCBLD1	TNFSF8
ETFA	C8orf82
DEFB127	SH3BGR
DEFB127	HTRA1
CACNG2	GOPC
CACNG4	RSPRY1
CACNG5	SCAI
CACNG5	OBFC1
CACNG5	C9orf100
CACNG5	SPAG9
CACNG5	ZNF267
CACNG5	LOC100507290
CACNG5	ZNF445
CACNG5	ABT1
DEFB121	OS9
DEFB121	CPS1
DEFB121	TMEM67
CASP8AP2	HDAC1
CASP8AP2	SCOC
RANBP10	PRICKLE3
RANBP10	TIGD5
RANBP10	IKZF1
SELENBP1	MAS1
SELENBP1	GPBP1
SELENBP1	NSMAF
SELENBP1	FLYWCH2
SELENBP1	HEATR1
SELENBP1	HOOK1
SELENBP1	SGOL2
SELENBP1	OAZ3
SELENBP1	OFCC1
SELENBP1	TBC1D14
NR1D2	USP48
NR1D2	SATB2
MAGI3	C18orf1
MAGI3	PTRF
MAGI1	C18orf1
KLHDC10	KITLG
KLHDC10	IKZF1
METTL8	SDC2
METTL8	DCAF8
SLC25A22	DNLZ
SLC25A23	SLC5A8
SLC25A23	SLC25A25
SLC25A23	NRG1
SLC25A20	CLEC2D
SLC25A20	POLR3E
SLC25A21	DNASE1L2
SLC25A26	SPACA1
SLC25A24	TOMM22
SLC25A24	SLC1A5
SLC25A25	STK38L
CCL14	DNLZ
CCL14	PDIA5
PRMT10	ST6GAL1
PRMT10	ZBTB42
PRMT10	DKKL1
MAGIX	DGKH
SPTY2D1	DGCR8
SPTY2D1	ZRSR2
SPTY2D1	MAGEB10
SPTY2D1	RBM34
SPTY2D1	NPM1
KIAA1671	WDR83
CARM1	HRSP12
CARM1	MED9
CARM1	TICAM1
CARM1	VASN
CARM1	ALDOA
CARM1	HEY2
CARM1	ETV4
CARM1	C1orf94
CARM1	DGCR14
CARM1	ATP6V1G1
CARM1	IL1F6
B9D2	TCTN1
B9D2	TMEM231
B9D1	TMEM231
PCDHB7	KIAA0319L
PCDHB7	GRAMD1A
PCDHB7	ST7L
TAS2R41	GAMT
TAS2R41	LASP1
TAS2R41	SCRN2
PCDHB5	RPL23
MKS1	TRIM35
MKS1	TCTN1
MKS1	THBS3
MKS1	ENPP6
MKS1	ENPP7
PGK2	ZSCAN12
PGK2	SCMH1
PGK2	PGK1
VWA5A	EHD4
VWA5A	ADD3
VWA5A	JRK
VWA5A	MTPAP
VWA5A	HIC2
VWA5A	MAN2C1
VWA5A	RTEL1
VWA5A	UCKL1
RPAP2	ASB6
RPAP2	MED21
RPAP2	DOM3Z
RPAP2	SYDE1
RPAP2	PIH1D1
RPAP2	MED1
