KIR3DL2	MTF2
KIR3DL2	MUC5AC
KIR3DL2	NCAM2
KIR3DL2	NDC80
KIR3DL2	NPAT
KIR3DL2	NSD2
KIR3DL2	NUF2
KIR3DL2	ORC1
KIR3DL2	PCLAF
KIR3DL2	PGR
KIR3DL2	PKMYT1
KIR3DL2	PLK1
KIR3DL2	PLPP2
KIR3DL2	POLE
KIR3DL2	PRR3
KIR3DL2	RACGAP1
KIR3DL2	RAD18
KIR3DL2	SCML2
KIR3DL2	SERPINB5
KIR3DL2	SINHCAF
KIR3DL2	SLBP
KIR3DL2	SLC19A1
KIR3DL2	SLC1A3
KIR3DL2	SLC26A2
KIR3DL2	SLC7A1
KIR3DL2	SMIM13
KIR3DL2	SMIM19
KIR3DL2	SPC25
KIR3DL2	SREBF1
KIR3DL2	TDRKH
KIR3DL2	TIPIN
KIR3DL2	TMEM97
KIR3DL2	TNFRSF18
KIR3DL2	TP53
KIR3DL2	TPX2
KIR3DL2	TUSC3
KIR3DL2	UBE2S
KIR3DL2	UBE2T
KIR3DL2	UPK1B
KIR3DL2	UPK3B
KIR3DL2	USP20
KIR3DL2	WDHD1
KIR3DL2	XXYLT1
KIR3DL2	ZDHHC20
KIR3DL2	ZFC3H1
KIR3DL2	ZNF106
KIRREL1	KIRREL1
KIT	KIT
KIT	LPCAT2
KIT	MANBA
KIT	MOB1A
KIT	MOG
KIT	MROH1
KIT	MUC20
KIT	MYRIP
KIT	NGLY1
KIT	OXR1
KIT	PDE4D
KIT	PGP
KIT	PIK3C2A
KIT	PIK3IP1
KIT	PKIA
KIT	PPP2R5A
KIT	PRKAA1
KIT	PRKAG2
KIT	PRKCD
KIT	RAB12
KIT	RALGAPA2
KIT	RAP1GDS1
KIT	RHCG
KIT	RNASEK
KIT	RWDD4
KIT	SDCBP2
KIT	SH3GLB2
KIT	SORL1
KIT	SOWAHB
KIT	ST3GAL4
KIT	ST6GAL1
KIT	STAC2
KIT	TMEM38A
KIT	TNFAIP8L3
KIT	UBXN2B
KIT	UPP1
KL	KL
KLC1	KLC1
KLC1	PPP3R1
KLC1	WDR44
KLC2	KLC2
KLC3	KLC3
KLC3	MAGI1
KLC3	MTURN
KLC3	TBC1D4
KLC3	TRAPPC13
KLC3	USP53
KLC4	KLC4
KLC4	SPART
KLC4	STON2
KLF13	KLF13
KLF13	MLLT6
KLF13	POLE4
KLF13	POLR2I
KLF13	POLR2K
KLF13	SP1
KLF13	SP2
KLF13	TRAF2
KLF13	ZFP3
KLF13	ZKSCAN1
KLF13	ZKSCAN8
KLF13	ZNF12
KLF13	ZNF146
KLF13	ZNF286B
KLF13	ZNF3
KLF13	ZNF316
KLF13	ZNF417
KLF16	KLF16
KLF16	RFC3
KLF3	KLF3
KLF3	POLR2I
KLF3	ZFP3
KLF3	ZKSCAN8
KLF3	ZNF146
KLF3	ZNF286B
KLF3	ZNF3
KLF3	ZNF316
KLF3	ZNF417
KLHDC10	KLHDC10
KLHDC2	KLHDC2
KLHDC2	PPM1L
KLHDC3	KLHDC3
KLHDC4	KLHDC4
KLHDC7A	KLHDC7A
KLHDC7A	LAMTOR5
KLHDC7A	MOCS1
KLHDC7A	PTGR1
KLHDC7A	QDPR
KLHDC7A	SCRN2
KLHDC7A	SNX30
KLHDC7A	TBC1D13
KLHDC7A	VEGFB
KLHDC8B	KLHDC8B
KLHDC8B	KLHL22
KLHDC8B	MTMR3
KLHDC8B	NPRL2
KLHDC8B	PPP6R2
KLHDC8B	PURA
KLHDC8B	TBC1D17
KLHDC8B	TOLLIP
KLHDC8B	UBA1
KLHL11	KLHL11
KLHL11	MPPE1
KLHL11	UBE2J2
KLHL13	KLHL13
KLHL13	KLHL9
KLHL14	KLHL14
KLHL14	SCUBE1
KLHL14	SPON1
KLHL2	KLHL2
KLHL20	KLHL20
KLHL22	KLHL22
KLHL22	NAP1L5
KLHL22	NPRL2
KLHL22	PACSIN2
KLHL22	PPP6R2
KLHL22	PRXL2B
KLHL22	PTPN23
KLHL22	RELCH
KLHL22	TBC1D17
KLHL22	TOLLIP
KLHL22	TRAPPC11
KLHL22	TRAPPC12
KLHL22	WDR45
KLHL26	KLHL26
KLHL36	KLHL36
KLHL36	TARSL2
KLHL36	TPK1
KLHL42	KLHL42
KLHL5	KLHL5
KLHL5	NAT1
KLHL5	PAX8
KLHL5	PLEKHF2
KLHL7	KLHL7
KLHL7	LIN28A
KLHL7	SLC39A6
KLHL9	KLHL9
KLK6	KLK6
KLK6	LPA
KLK6	OLFM1
KLK6	PCSK9
KLKB1	KLKB1
KLKB1	KNG1
KLKB1	LPA
KLKB1	LYVE1
KLKB1	MASP2
KLKB1	MST1
KLKB1	PLG
KLKB1	PROC
KLKB1	PROS1
KLKB1	PROZ
KLKB1	SELENOP
KLKB1	SERPINA10
KLKB1	SERPINC1
KLKB1	SERPIND1
KLKB1	SERPINF2
KLKB1	SERPING1
KLKB1	TBC1D31
KLKB1	VTN
KLRG2	KLRG2
KMO	KMO
KMO	SLC8A1
KMT2A	KMT2A
KMT2A	SMARCC2
KMT2A	TAF5
KMT2A	ZC3H4
KMT2B	KMT2B
KMT2C	KMT2C
KMT2D	KMT2D
KMT2D	LENG8
KMT2D	NCOA5
KMT2D	PCBP2
KMT2D	PRPF31
KMT2D	PUF60
KMT2D	RALY
KMT2D	RBM12B
KMT2D	RBM27
KMT2D	RBMX2
KMT2D	RCOR1
KMT2D	RNF169
KMT2D	SCAF11
KMT2D	SEH1L
KMT2D	SF1
KMT2D	TCF20
KMT2D	THAP12
KMT2D	USF2
KMT2D	WDR70
KMT2D	ZC3H18
KMT2E	KMT2E
KMT5C	KMT5C
KNG1	KNG1
KNG1	LPA
KNG1	LYVE1
KNG1	MASP1
KNG1	MASP2
KNG1	METTL18
KNG1	MST1
KNG1	PLG
KNG1	PROC
KNG1	PROS1
KNG1	PROZ
KNG1	SELENOP
KNG1	SERPINA10
KNG1	SERPINC1
KNG1	SERPIND1
KNG1	SERPINF2
KNG1	SERPING1
KNG1	TBC1D31
KNG1	VASN
KNG1	VTN
KNL1	KNL1
KNL1	KPNA2
KNL1	MKI67
KNL1	SMC4
KNL1	TYMS
KNL1	URB2
KNOP1	KNOP1
KNOP1	POLA2
KNTC1	KNTC1
KPNA1	KPNA1
KPNA1	KPNA6
KPNA1	TNPO1
KPNA2	KPNA2
KPNA2	METTL1
KPNA2	MKI67
KPNA2	MPHOSPH10
KPNA2	MPZL1
KPNA2	MSH6
KPNA2	NCAPG
KPNA2	NCAPH
KPNA2	NCL
KPNA2	NGDN
KPNA2	NOC4L
KPNA2	NOL10
KPNA2	NOL11
KPNA2	NOL6
KPNA2	NOL7
KPNA2	NOM1
KPNA2	NOP14
KPNA2	NOP2
KPNA2	NSUN5
KPNA2	NUP155
KPNA2	NVL
KPNA2	PDCD11
KPNA2	PRIM1
KPNA2	PRIM2
KPNA2	PTDSS1
KPNA2	PWP2
KPNA2	RBM19
KPNA2	RCL1
KPNA2	RIF1
KPNA2	RRP1B
KPNA2	SMC2
KPNA2	SMC4
KPNA2	SPATS2
KPNA2	TBL3
KPNA2	TK1
KPNA2	TMUB2
KPNA2	TRIM27
KPNA2	TRIP12
KPNA2	TXLNG
KPNA2	UBE2C
KPNA2	UCK2
KPNA2	URB1
KPNA2	URB2
KPNA2	USP36
KPNA2	UTP14A
KPNA2	UTP15
KPNA2	UTP18
KPNA2	UTP20
KPNA2	UTP3
KPNA2	UTP4
KPNA2	UTP6
KPNA2	VAMP4
KPNA2	WDR12
KPNA2	WDR3
KPNA2	WDR36
KPNA2	WDR43
KPNA2	WDR75
KPNA2	YBX2
KPNA2	ZNF281
KPNA3	KPNA3
KPNA3	NEPRO
KPNA3	TOR1B
KPNA3	UBP1
KPNA3	UBR5
KPNA4	KPNA4
KPNA4	LDLR
KPNA4	MLPH
KPNA4	PRMT3
KPNA4	RRM1
KPNA4	TOR1B
KPNA4	ZNF654
KPNA6	KPNA6
KPNB1	KPNB1
KPTN	KPTN
KRAS	KRAS
KRAS	NECTIN2
KRAS	NRAS
KRBA1	KRBA1
KRI1	KRI1
KRI1	LYAR
KRI1	MAD2L1
KRI1	MED15
KRI1	METTL1
KRI1	MPHOSPH10
KRI1	MRTO4
KRI1	MYBBP1A
KRI1	NAT10
KRI1	NCL
KRI1	NGDN
KRI1	NIP7
KRI1	NLE1
KRI1	NOL10
KRI1	NOL6
KRI1	NOL7
KRI1	NOL8
KRI1	NOM1
KRI1	NOP56
KRI1	NOP58
KRI1	NSA2
KRI1	NUFIP2
KRI1	PAK1IP1
KRI1	PDCD11
KRI1	PES1
KRI1	POLD1
KRI1	POLR1E
KRI1	PPAN
KRI1	PRIM2
KRI1	PUM3
KRI1	PWP2
KRI1	RAI1
KRI1	RB1
KRI1	RBM19
KRI1	RIF1
KRI1	RPL7L1
KRI1	RRP15
KRI1	RRP1B
KRI1	RRP7A
KRI1	RRP8
KRI1	SPATS2
KRI1	SUMO1
KRI1	TBL3
KRI1	TMED3
KRI1	TPBG
KRI1	URB1
KRI1	URB2
KRI1	UTP3
KRI1	UTP4
KRI1	WDR12
KRI1	WDR3
KRI1	WDR36
KRI1	WDR46
KRI1	WDR74
KRI1	WDR75
KRI1	YBX2
KRIT1	KRIT1
KRR1	KRR1
KRR1	METTL2B
KRR1	NIFK
KRR1	NOP16
KRR1	NOP53
KRR1	NPM1
KRR1	NRDC
KRR1	NSA2
KRR1	PDCD2L
KRR1	PPAN
KRR1	RBM34
KRR1	RPF2
KRR1	RRS1
KRR1	RSL1D1
KRR1	SDAD1
KRR1	SLC1A4
KRR1	SRFBP1
KRR1	SURF6
KRR1	TMX3
KRR1	TPBG
KRR1	XPOT
KRR1	ZNF622
KRT1	KRT1
KRT1	KRT18
KRT1	KRT2
KRT1	KRT4
KRT1	KRT5
KRT1	KRT6B
KRT1	KRT74
KRT1	KRT75
KRT1	KRT77
KRT1	KRT8
KRT1	KRT80
KRT1	STIM2
KRT10	KRT10
KRT10	KRT13
KRT10	KRT17
KRT10	KRT19
KRT10	POF1B
KRT13	KRT13
KRT13	KRT17
KRT13	KRT19
KRT13	POF1B
KRT17	KRT17
KRT17	KRT19
KRT18	KRT18
KRT18	KRT2
KRT18	KRT4
KRT18	KRT5
KRT18	KRT6B
KRT18	KRT74
KRT18	KRT75
KRT18	KRT77
KRT18	KRT8
KRT18	PKP3
KRT19	KRT19
KRT19	KRT23
KRT19	POF1B
KRT2	KRT2
KRT2	KRT4
KRT2	KRT5
KRT2	KRT6B
KRT2	KRT7
KRT2	KRT74
KRT2	KRT75
KRT2	KRT77
KRT2	KRT8
KRT2	KRT80
KRT23	KRT23
KRT23	POF1B
KRT4	KRT4
KRT4	KRT6B
KRT4	KRT74
KRT4	KRT75
KRT4	KRT77
KRT4	KRT8
KRT4	KRT80
KRT4	LARP7
KRT4	MYO5A
KRT4	OSBPL3
KRT5	KRT5
KRT5	KRT6B
KRT5	KRT74
KRT5	KRT75
KRT5	KRT77
KRT5	KRT8
KRT5	KRT80
KRT6B	KRT6B
KRT6B	KRT74
KRT6B	KRT75
KRT6B	KRT77
KRT6B	KRT8
KRT6B	KRT80
KRT7	KRT7
KRT7	KRT74
KRT7	PKP3
KRT74	KRT74
KRT74	KRT75
KRT74	KRT77
KRT74	KRT8
KRT74	KRT80
KRT74	PKP3
KRT75	KRT75
KRT75	KRT77
KRT75	KRT8
KRT75	KRT80
KRT77	KRT77
KRT77	KRT8
KRT77	KRT80
KRT77	PKP3
KRT8	KRT8
KRT8	KRT80
KRT8	PKP3
KRT80	KRT80
KRT80	UAP1
KRT81	KRT81
KRT84	KRT84
KRT84	LGALS1
KRT84	LOX
KRT84	LOXL2
KRT84	P3H2
KRT84	SERPINE1
KRT84	SFN
KRT9	KRT9
KSR1	KSR1
KTI12	KTI12
KTN1	KTN1
KTN1	MARK3
KTN1	SCRIB
KTN1	TM7SF2
KXD1	KXD1
KYAT1	KYAT1
KYAT1	L3HYPDH
KYAT1	LGALS2
KYAT1	MAPT
KYAT1	MAT2A
KYAT1	MYO7A
KYAT1	PLPBP
KYAT1	PLSCR4
KYAT1	PSPH
KYAT1	SEPSECS
KYAT1	SH3BGRL2
KYAT1	SHPK
KYAT3	KYAT3
KYAT3	PACSIN3
KYAT3	SRR
KYNU	KYNU
L1CAM	L1CAM
L1CAM	LDLRAP1
L1CAM	LIN7C
L1CAM	MISP3
L1CAM	NDUFA10
L1CAM	NDUFA11
L1CAM	NDUFA12
L1CAM	NDUFA2
L1CAM	NDUFA3
L1CAM	NDUFA5
L1CAM	NDUFA7
L1CAM	NDUFA8
L1CAM	NDUFA9
L1CAM	NDUFB3
L1CAM	NDUFB4
L1CAM	NDUFB7
L1CAM	NDUFB9
L1CAM	NDUFC2
L1CAM	NDUFS1
L1CAM	NDUFS2
L1CAM	NDUFS3
L1CAM	NDUFS4
L1CAM	NDUFS5
L1CAM	NDUFS6
L1CAM	NDUFS7
L1CAM	NDUFS8
L1CAM	NDUFV1
L1CAM	NDUFV2
L1CAM	PHYHD1
L1CAM	PSMB5
L1CAM	RASSF8
L1CAM	SEMA4D
L1CAM	TBC1D10A
L2HGDH	L2HGDH
L2HGDH	LDHD
L2HGDH	LYPLAL1
L2HGDH	MCCC1
L2HGDH	MCCC2
L2HGDH	MTHFS
L2HGDH	MUT
L2HGDH	PCCA
L2HGDH	PCCB
L2HGDH	PHYH
L2HGDH	PPM1K
L2HGDH	RBM47
L2HGDH	SDHA
L2HGDH	SDHB
L2HGDH	SUCLA2
L2HGDH	SUCLG1
L2HGDH	SUCLG2
L3HYPDH	L3HYPDH
L3HYPDH	MAPT
L3HYPDH	MYO7A
L3HYPDH	NAPRT
L3HYPDH	PCYOX1
L3HYPDH	RAB3IL1
L3HYPDH	RIT1
L3HYPDH	SH3BGRL2
L3HYPDH	SHPK
L3MBTL2	L3MBTL2
L3MBTL3	L3MBTL3
L3MBTL3	PDCD4
LACC1	LACC1
LACC1	OGFRL1
LACC1	PSMB9
LACC1	PTPRE
LACC1	SERPINB1
LACC1	SERPINB8
LACC1	TLR7
LACTB	LACTB
LACTB	MTFR1
LACTB2	LACTB2
LACTB2	PAFAH2
LACTB2	PECR
LAD1	LAD1
LAD1	MGAM
LAD1	MTTP
LAD1	PHGDH
LAD1	SLC13A3
LAD1	SLC7A8
LAD1	VIL1
LAGE3	LAGE3
LAGE3	TP53RK
LAIR1	LAIR1
LAIR1	LGALS9
LAIR1	LIPA
LAIR1	LPXN
LAIR1	LYN
LAIR1	MYO9B
LAIR1	NCKAP1L
LAIR1	NRBF2
LAIR1	OASL
LAIR1	PLXNC1
LAIR1	PRAM1
LAIR1	PTPRC
LAIR1	PYCARD
LAIR1	RAC2
LAIR1	RASSF5
LAIR1	RHOG
LAIR1	SAMD9
LAIR1	STK4
LAIR1	TACC3
LAIR1	TOR4A
LAIR1	TRPV2
LAIR1	TTC39C
LAIR1	UNC13D
LAIR1	VAV1
LAMA1	LAMA1
LAMA2	LAMA2
LAMA2	LDB3
LAMA2	LMCD1
LAMA2	MFGE8
LAMA2	MUSTN1
LAMA2	MYH11
LAMA2	MYH7
LAMA2	NEXN
LAMA2	OLFML1
LAMA2	PALLD
LAMA2	PDLIM4
LAMA2	PLAC9
LAMA2	PPP1R14A
LAMA2	SMTN
LAMA2	SYNPO2
LAMA2	TNXB
LAMA2	TPM1
LAMA2	TPM2
LAMA3	LAMA3
LAMA4	LAMA4
LAMA4	LAMB2
LAMA4	LAMC1
LAMA4	LRRC17
LAMA4	LZTS1
LAMA4	MAP2
LAMA4	MMRN1
LAMA4	NOVA1
LAMA4	OLFML2A
LAMA4	PDGFD
LAMA4	PECAM1
LAMA4	RASL12
LAMA4	SNRK
LAMA4	SYNM
LAMA4	TSEN54
LAMA4	VWA1
LAMA4	VWF
LAMA5	LAMA5
LAMA5	NID2
LAMB1	LAMB1
LAMB1	LAMB2
LAMB1	LAMC1
LAMB1	NID2
LAMB1	SELENOW
LAMB1	VWF
LAMB2	LAMB2
LAMB2	LAMC1
LAMB2	LRRC17
LAMB2	LZTS1
LAMB2	MAP2
LAMB2	MAPK3
LAMB2	NOVA1
LAMB2	NUDT3
LAMB2	OLFML2A
LAMB2	PCDH12
LAMB2	RASL12
LAMB2	SELENOW
LAMB2	SNRK
LAMB2	TSEN54
LAMB2	VWA1
LAMB2	VWF
LAMB3	LAMB3
LAMB3	PLAUR
LAMC1	LAMC1
LAMC1	SELENOW
LAMC2	LAMC2
LAMC3	LAMC3
LAMC3	MMP7
LAMC3	MOXD1
LAMC3	NGFR
LAMC3	PDE1A
LAMC3	PROM1
LAMC3	PTN
LAMC3	SOD3
LAMC3	SPON1
LAMP1	LAMP1
LAMP1	MYO5B
LAMP1	NAPA
LAMP1	NAPG
LAMP1	NKIRAS1
LAMP1	PDCD10
LAMP1	PGP
LAMP1	PICK1
LAMP1	RAB11A
LAMP1	RAB11B
LAMP1	RFK
LAMP1	SLC2A8
LAMP1	SLC9A1
LAMP2	LAMP2
LAMP2	MANBA
LAMP2	PTPRJ
LAMP2	RAB14
LAMP2	RAB7A
LAMP2	RALA
LAMTOR1	LAMTOR1
LAMTOR1	LAMTOR3
LAMTOR1	RALA
LAMTOR1	SNX13
LAMTOR2	LAMTOR2
LAMTOR2	LAMTOR4
LAMTOR3	LAMTOR3
LAMTOR3	MANBA
LAMTOR4	LAMTOR4
LAMTOR4	PLEKHB2
LAMTOR5	LAMTOR5
LAMTOR5	PECR
LAMTOR5	QPRT
LAMTOR5	SCRN2
LANCL1	LANCL1
LANCL1	NID2
LANCL1	PKIG
LANCL1	TROVE2
LANCL2	LANCL2
LANCL2	OXSR1
LAP3	LAP3
LAPTM4A	LAPTM4A
LARP1	LARP1
LARP1B	LARP1B
LARP1B	SEC23B
LARP4	LARP4
LARP4	MARS
LARP4	MICU1
LARP4	PGAM5
LARP4	PUS1
LARP4	TIMM44
LARP4	TIMM50
LARP4	TMEM70
LARP4B	LARP4B
LARP4B	PSMG1
LARP6	LARP6
LARP7	LARP7
LARP7	MLPH
LARP7	MPLKIP
LARP7	MYO5A
LARP7	OSBPL3
LARP7	PRMT3
LARP7	RAB11FIP1
LARP7	SLC38A1
LARP7	STIP1
LARP7	USP11
LARP7	USP7
LARS	LARS
LARS	SCYL1
LARS2	LARS2
LARS2	MPP7
LARS2	OXNAD1
LARS2	PDHA1
LARS2	PDHB
LARS2	PLGRKT
LARS2	SLC16A7
LARS2	SPTBN2
LARS2	VWA8
LAS1L	LAS1L
LAS1L	MED16
LAS1L	MED23
LAS1L	MTREX
LAS1L	NIPBL
LAS1L	PCID2
LAS1L	PDS5A
LAS1L	PHF14
LAS1L	POLR2B
LAS1L	PRPF38B
LAS1L	PRPF6
LAS1L	PRPF8
LAS1L	RBBP6
LAS1L	SIN3A
LAS1L	SMARCA1
LAS1L	SMARCA5
LAS1L	SMARCAD1
LAS1L	SNRNP200
LAS1L	SUPT16H
LAS1L	SYMPK
LAS1L	TEX10
LAS1L	TFIP11
LAS1L	TMPO
LAS1L	USP39
LAS1L	ZMYND8
LASP1	LASP1
LASP1	PDE5A
LASP1	PHLDB1
LASP1	RASGRP2
LASP1	SVIL
LASP1	TPM3
LASP1	VCL
LAT2	LAT2
LAT2	NUP62
LATS1	LATS1
LATS1	RPS6KC1
LATS1	SERPINA4
LATS1	TAX1BP3
LATS1	ZGRF1
LBH	LBH
LBP	LBP
LBP	LRG1
LBP	LYVE1
LBP	MBL2
LBP	ORM1
LBP	ORM2
LBP	SAA2-SAA4
LBP	SERPINA1
LBP	SERPINA3
LBP	SERPING1
LBP	VTN
LBR	LBR
LBR	LRRC59
LBR	MBOAT7
LBR	PIGT
LBR	PREB
LBR	RAB5IF
LBR	RFT1
LBR	SEC11A
LBR	SEC61A1
LBR	SEC61B
LBR	SEC63
LBR	SEL1L
LBR	SGPL1
LBR	SLC25A19
LBR	SRD5A3
LBR	SRPRA
LBR	SRPRB
LBR	SSR1
LBR	STT3A
LBR	TMCO1
LBR	TMEM147
LBR	TMEM214
LBR	TMEM230
LBR	UBAC2
LBR	VMP1
LCAT	LCAT
LCAT	LPA
LCAT	MASP1
LCAT	METTL18
LCAT	PGLYRP2
LCAT	PON1
LCAT	PON3
LCAT	PROZ
LCAT	PZP
LCAT	SELL
LCAT	SERPINA7
LCAT	SHBG
LCAT	TF
LCAT	TGIF1
LCAT	TTR
LCAT	VDR
LCAT	ZGRF1
LCK	LCK
LCK	REM1
LCK	RPL29
LCLAT1	LCLAT1
LCLAT1	MIA2
LCLAT1	MPDU1
LCMT1	LCMT1
LCN2	LCN2
LCN2	PI3
LCN2	PTGDS
LCN2	RBP4
LCN2	RNASE1
LCN2	RNASE4
LCN2	SCGB1A1
LCN2	SERPINA5
LCN2	WISP2
LCOR	LCOR
LCOR	LEF1
LCOR	MTF2
LCOR	NDC80
LCOR	PKMYT1
LCOR	PLPP2
LCOR	PRR3
LCOR	SMIM13
LCOR	TIPIN
LCOR	TPX2
LCOR	UBE2S
LCOR	UPK1B
LCOR	XXYLT1
LCP1	LCP1
LCP1	LCP2
LCP1	LPXN
LCP1	LSP1
LCP1	MYO1F
LCP1	NCKAP1L
LCP1	OAS2
LCP1	PARVG
LCP1	PIK3CD
LCP1	PLCB2
LCP1	PLEKHO1
LCP1	PREX1
LCP1	PSTPIP2
LCP1	PTPN6
LCP1	PYCARD
LCP1	RASSF2
LCP1	RCSD1
LCP1	RGS10
LCP1	RIPK3
LCP1	RUNX3
LCP1	SAMSN1
LCP1	SASH3
LCP1	SH3BP1
LCP1	SH3KBP1
LCP1	SPI1
LCP1	STK10
LCP1	THEMIS2
LCP1	TNFAIP8L2
LCP1	VAV1
LCP1	WAS
LCP1	WIPF1
LCP2	LCP2
LCP2	LPXN
LCP2	LSP1
LCP2	NCKAP1L
LCP2	NFATC2
LCP2	OAS2
LCP2	OASL
LCP2	PARVG
LCP2	PLEKHO1
LCP2	PRAM1
LCP2	PREX1
LCP2	PSTPIP2
LCP2	PTPN6
LCP2	PYCARD
LCP2	RASAL3
LCP2	RCSD1
LCP2	RGS10
LCP2	RIPK3
LCP2	RNF213
LCP2	RUNX3
LCP2	SAMSN1
LCP2	SASH3
LCP2	SEPT1
LCP2	SH3BGRL3
LCP2	SH3BP1
LCP2	SPI1
LCP2	STK10
LCP2	STK4
LCP2	TBC1D10C
LCP2	THEMIS2
LCP2	VAV1
LCP2	WAS
LCP2	WIPF1
LDAH	LDAH
LDB1	LDB1
LDB1	NCBP3
LDB1	POGZ
LDB2	LDB2
LDB2	TEAD3
LDB3	LDB3
LDB3	MATN2
LDB3	MFGE8
LDB3	MUSTN1
LDB3	MYH10
LDB3	NEXN
LDB3	OLFML1
LDB3	PALLD
LDB3	PGM5
LDB3	PPP1R12B
LDB3	PPP1R14A
LDB3	SH3D19
LDB3	SOD3
LDHA	LDHA
LDHA	METTL26
LDHA	MIF
LDHA	MVP
LDHA	NDRG1
LDHA	NOL3
LDHA	NR2C2AP
LDHA	PDK1
LDHA	PFKP
LDHA	PGAM1
LDHA	PGAM2
LDHA	PGK1
LDHA	PGK2
LDHA	PHKA2
LDHA	PKM
LDHA	PLIN2
LDHA	PPP1R3G
LDHA	PYGL
LDHA	SEMA5B
LDHA	SH3BP5L
LDHA	SPATA18
LDHA	STBD1
LDHA	TBC1D8B
LDHA	TCAF2
LDHA	TPI1
LDHA	TRADD
LDHA	ZNF395
LDHB	LDHB
LDHB	SELENOO
LDHB	SIAE
LDHB	SULT1C2
LDHB	WDR72
LDHC	LDHC
LDHD	LDHD
LDHD	LYPLAL1
LDHD	MACROD1
LDHD	MCCC1
LDHD	MCCC2
LDHD	MUT
LDHD	NHLRC3
LDHD	PAFAH2
LDHD	PCCA
LDHD	PCCB
LDHD	PHYH
LDHD	PPM1K
LDHD	RENBP
LDHD	SDHA
LDHD	SDHB
LDHD	SUCLA2
LDHD	SUCLG1
LDHD	SUCLG2
LDHD	SUOX
LDHD	TST
LDLR	LDLR
LDLR	TOR1B
LDLRAP1	LDLRAP1
LDLRAP1	LIN7C
LDLRAP1	NDUFA10
LDLRAP1	NDUFA11
LDLRAP1	NDUFA12
LDLRAP1	NDUFA13
LDLRAP1	NDUFA2
LDLRAP1	NDUFA3
LDLRAP1	NDUFA5
LDLRAP1	NDUFA7
LDLRAP1	NDUFA8
LDLRAP1	NDUFA9
LDLRAP1	NDUFB3
LDLRAP1	NDUFB4
LDLRAP1	NDUFB7
LDLRAP1	NDUFB8
LDLRAP1	NDUFB9
LDLRAP1	NDUFC1
LDLRAP1	NDUFC2
LDLRAP1	NDUFS1
LDLRAP1	NDUFS2
LDLRAP1	NDUFS3
LDLRAP1	NDUFS4
LDLRAP1	NDUFS5
LDLRAP1	NDUFS6
LDLRAP1	NDUFS7
LDLRAP1	NDUFS8
LDLRAP1	NDUFV1
LDLRAP1	NDUFV2
LDLRAP1	PHYHD1
LDLRAP1	PLXNB1
LDLRAP1	PSMB5
LDLRAP1	RASSF8
LDLRAP1	SEMA4D
LDLRAP1	SLC43A2
LDLRAP1	TBC1D10A
LECT2	LECT2
LECT2	PARVA
LECT2	RSU1
LECT2	STON1
LECT2	SYNPO
LECT2	TNS1
LEF1	LEF1
LEF1	LIN28A
LEF1	MAGEA4
LEF1	MTF2
LEF1	MUC5AC
LEF1	NCAM2
LEF1	NCAPG2
LEF1	NDC80
LEF1	NPAT
LEF1	NSD2
LEF1	NUF2
LEF1	ORC1
LEF1	PCLAF
LEF1	PGR
LEF1	PKMYT1
LEF1	PLK1
LEF1	PLPP2
LEF1	POLE
LEF1	PRC1
LEF1	PRR3
LEF1	RAD18
LEF1	RHOH
LEF1	SCML2
LEF1	SERPINB5
LEF1	SIGMAR1
LEF1	SLC19A1
LEF1	SLC1A3
LEF1	SLC26A2
LEF1	SLC5A6
LEF1	SMIM13
LEF1	SPAG5
LEF1	SPC25
LEF1	SREBF1
LEF1	TIPIN
LEF1	TMEM97
LEF1	TNFRSF18
LEF1	TP53
LEF1	TPX2
LEF1	TUSC3
LEF1	UBE2S
LEF1	UPK1B
LEF1	UPK3B
LEF1	WDHD1
LEF1	WDR76
LEF1	XXYLT1
LEF1	ZCCHC7
LEF1	ZDHHC20
LEF1	ZFC3H1
LEMD2	LEMD2
LEMD2	SSR3
LEMD2	TMEM199
LEMD2	TMEM201
LEMD3	LEMD3
LEMD3	MLH1
LEMD3	MLPH
LEMD3	NACC1
LEMD3	NTMT1
LEMD3	OSBPL3
LEMD3	TRMT6
LEMD3	TRMT61A
LEMD3	USP7
LEMD3	XRN2
LEMD3	ZBTB21
LENG1	LENG1
LENG8	LENG8
LENG8	MED4
LENG8	MRE11
LENG8	NCOA5
LENG8	PCBP2
LENG8	POLR2E
LENG8	POU2F1
LENG8	RAE1
LENG8	RALY
LENG8	RBM12B
LENG8	RBM27
LENG8	RCOR1
LENG8	RNF169
LENG8	SCAF11
LENG8	SEH1L
LENG8	TCERG1
LENG8	TCF20
LENG8	THAP12
LENG8	TRIM28
LENG8	TWISTNB
LENG8	USF2
LENG8	WDR70
LENG8	ZC3H18
LENG8	ZNF148
LENG9	LENG9
LEO1	LEO1
LEO1	LUC7L
LEO1	LUC7L3
LEO1	MATR3
LEO1	MAX
LEO1	MBD2
LEO1	MED6
LEO1	MFAP1
LEO1	NCBP2
LEO1	NCOA3
LEO1	NONO
LEO1	NSRP1
LEO1	NUPL2
LEO1	NXF1
LEO1	PNN
LEO1	POLDIP3
LEO1	PPIG
LEO1	PQBP1
LEO1	PRPF4B
LEO1	PRRC2A
LEO1	PUM2
LEO1	RBBP5
LEO1	RBM14
LEO1	RBM25
LEO1	RBM39
LEO1	RBM4
LEO1	RBM4B
LEO1	RBM5
LEO1	RBMX
LEO1	RBMXL1
LEO1	RREB1
LEO1	RSRC2
