FAM174A	ATP2B4
FAM174A	NCAPH2
FAM174A	PDXDC1
FAM174A	GUF1
FAM174A	TRAPPC5
FAM174A	PPTC7
FAM174A	COQ5
FAM174A	GPD1L
FAM174A	HARS2
CYP19A1	NPLOC4
CYP19A1	CACNA2D1
CYP19A1	CD109
TBC1D17	STX12
TBC1D17	ZBBX
TBC1D17	CCDC121
TBC1D17	TBC1D15
SULT2B1	TBC1D22B
SULT2B1	GMCL1
GPD1L	CCL5
GPD1L	FAS
GPD1L	TGOLN2
GPD1L	C1orf85
GPD1L	GPD1
GPD1L	LAMP2
GPD1L	DKKL1
GPD1L	BSG
GPD1L	ISLR
FBL	RECQL4
FBL	NAP1L3
FBL	PHF10
FBL	ZNF316
FBL	RRP9
FBL	C17orf79
FBL	GTF3C3
FBL	PINX1
FBL	GTF3C1
FBL	NOM1
FBL	GTF3C5
FBL	ZFP91
FBL	BCORL1
FBL	WDR43
FBL	NOP58
FBL	NAP1L2
FBL	NOP56
FBL	C1QBP
FBL	AHDC1
FBL	YY1AP1
FBL	UTP15
FBL	ZNF644
FBL	RANBP6
FBL	TRO
FBL	RSPRY1
FBL	PRMT5
FBL	ZNF496
FBL	NOL8
FBL	GXYLT2
FBL	PWP2
FBL	RIOK1
FBL	GTF3C2
FBL	ARMCX3
FBL	RBM23
FBL	UTP3
FBL	WDR75
FBL	TERF2IP
POPDC2	LRRC15
POPDC2	DSG4
VMAC	RPL22L1
VMAC	BANP
VMAC	SMR3A
C6orf211	NKD2
C6orf211	RWDD2B
C6orf211	RCAN1
C6orf211	NFKBIA
C6orf211	SNRNP27
C6orf211	RCAN2
C6orf211	RCAN3
C6orf211	FGB
MEIS1	CCDC120
MEIS1	MAB21L1
MEIS1	MAB21L2
MEIS1	C5orf24
MEIS1	C12orf34
MEIS1	COL20A1
PCDHA11	PCDHA10
PCDHA11	PCDHA12
ARNTL2	ARNTL
ARNTL2	SSRP1
ARNTL2	NSMCE4A
ARNTL2	CLOCK
ARNTL2	KIAA1737
ARNTL2	HAUS4
ARNTL2	METTL3
ARNTL2	PER1
ARNTL2	MSRA
ARNTL2	DHTKD1
ARNTL2	FREM2
ARNTL2	OLFM1
ARNTL2	IKBKG
ARNTL2	NPAS2
ARNTL2	C5orf54
ARNTL2	HAUS1
PTPN1	TMEM63A
PTPN1	SLC39A12
PTPN1	GPR114
PTPN1	ENPP6
PTPN1	MRAP2
PTPN1	TCTN2
PTPN1	TMPRSS3
PTPN1	AMTN
PTPN1	KIAA1467
PTPN1	GPR77
PTPN1	C3AR1
PTPN1	GPR21
PTPN1	SLC39A4
EHMT1	HDAC1
EHMT1	XAGE2
EHMT1	SIRT6
EHMT1	SUV39H2
EHMT1	L3MBTL1
EHMT1	ZBTB46
EHMT1	ZNF462
EHMT1	CTBP1
EHMT1	XAGE3
EHMT2	HDAC1
EHMT2	ZNF223
EHMT2	XAGE2
EHMT2	SIRT6
EHMT2	SUV39H1
EHMT2	SUV39H2
EHMT2	L3MBTL1
EHMT2	ZNF211
EHMT2	HIST1H2BA
EHMT2	ZBTB46
EHMT2	ZNF462
EHMT2	CTBP1
EHMT2	XAGE3
ADIPOR2	RNF181
ADIPOR2	NCK1
ADIPOR1	FAM45A
ADIPOR1	WFS1
ADIPOR1	MRAP2
ADIPOR1	C6orf72
ADIPOR1	TSPAN3
ADIPOR1	TMEM231
ADIPOR1	TACR1
HPRT1	PRTFDC1
MARK4	PSMC3
MARK4	RPIA
STOX1	DPP9
STOX1	TPM2
MARK1	CDH19
MARK1	COL4A3BP
MARK2	COL4A3BP
MARK2	CDH19
MARK2	NUAK2
MARK2	LRRC33
MARK3	LRRC33
MARK3	COL4A3BP
MARK3	CASQ2
MARK3	CDH19
MARK3	NUAK2
MARK3	PIM1
PTPN4	KCTD17
CD63	TSPAN2
CCDC12	SNRNP40
CCDC12	SYF2
CCDC12	CCDC94
CCDC12	PPIE
CCDC12	SNRPA1
CCDC12	RALYL
CCDC12	WDR83
CCDC12	PRPF19
CCDC12	KIAA1143
CCDC12	LZTS2
CCDC12	SNIP1
CD69	GNAO1
CD69	PYGB
CD69	CADM4
CD68	TNPO2
CD68	TTI1
CD68	KIF14
CD68	SAAL1
CD68	RARS
CD68	BZW2
TPD52L2	GABPB1
TPD52L2	TPD52
TPD52L2	MRPS2
TPD52L2	COPS5
TPD52L2	TPD52L1
TPD52L2	GABPA
C21orf63	EPHX1
C21orf63	DBF4B
C21orf63	BMPR1B
C21orf63	LOC100510688
C21orf63	POLR3A
C21orf63	PNMA2
C21orf63	SLC27A6
C21orf63	DHRS7
C21orf63	NRP1
C21orf63	SPTLC2
C21orf63	PNPLA6
C21orf63	ETNK1
C21orf63	SACM1L
C21orf63	KIDINS220
C21orf63	TSPAN6
C21orf63	GRAMD1C
C21orf63	SLC39A3
C21orf63	TYW1
C21orf63	UPK3BL
C21orf63	TMEM192
C21orf63	VTI1B
C21orf63	PDZD8
TPD52L1	PSMC3
TPD52L1	ADC
CELA1	CEP164
CELA1	HDAC3
CELA1	PRRC2A
CELA1	BCOR
CELA1	DISC1
CELA1	ZNF318
CELA1	USP54
CELA1	TUBB1
CELA1	HELZ
CELA1	GLI3
CELA1	EIF4E2
CELA1	KRBA1
CELA1	CCT2
CELA1	PRR14
ISOC2	DNLZ
ISOC2	INPP5A
ISOC2	NIT1
ISOC2	SELO
ISOC2	CCDC102A
ISOC2	IFT172
ISOC2	VPS11
ISOC2	MPP2
ISOC2	ALAD
ISOC2	HBS1L
ISOC2	TGFBRAP1
ISOC1	ARHGAP8
ISOC1	VTN
GPR52	SYNGR2
GPR52	ERMP1
GPR52	FITM2
GPR52	CHPT1
GPR52	TMEM56
GPR52	AGPAT3
GPR52	YIPF4
GPR52	LMBR1
ACTR3C	OBFC1
ACTR3C	DND1
ACTR3C	ITGB8
ACTR3B	CHURC1
ACTR3B	CCT8
ACTR3B	ARPC3
ACTR3B	ARPC1B
ACTR3B	ARPC1A
ACTR3B	ARPC5L
ACTR3B	CCT7
ACTR3B	ARPC5
ACTR3B	ARPC4
ACTR3B	CCT2
ACTR3B	TCP1
ACTR3B	CCT4
ACTR3B	OSBPL3
ACTR3B	ARPC2
ACTR3B	CCT3
ACTR3B	CCT6A
WDR13	EPHA1
WDR12	DGCR8
WDR12	WDR55
WDR12	CASQ2
WDR12	PES1
WDR12	IGHMBP2
WDR12	MKI67IP
SRP68	RPL3
SRP68	SRP9
SRP68	SRP54
SRP68	DDX31
SRP68	RBM34
SRP68	AXDND1
SRP68	SRP14
SRP68	CEBPZ
SRP68	SRP19
SRP68	SRP72
SRP68	GIMAP8
SRP68	MKI67IP
SRP68	EBNA1BP2
SRP68	RPL26L1
SRP68	CDC27
SRP68	FZR1
SRP68	MYBBP1A
SRP68	RBM28
GPR50	LPAR1
GPR50	SDC2
GPR50	CLEC2D
GPR50	MAS1
GPR50	GRPR
GPR50	GPR114
GPR50	IPPK
GPR50	TACR1
METTL7B	RTN4
METTL7B	GRPR
METTL7B	IRGC
WDR19	TULP2
WDR19	TULP3
WDR19	RAD51L3
WDR19	TKT
WDR19	DOCK5
WDR19	C11orf74
WDR19	C14orf179
WDR19	IFT122
WDR18	SENP3
WDR18	TEX10
MFN1	MFN2
MFN1	FLNC
MFN1	FAF2
MFN1	TOMM22
LMF2	NCEH1
LMF2	PNLDC1
LMF2	VNN2
LMF2	GRIA3
LMF2	HMOX2
LMF2	TCTN2
LMF2	HTR3A
LMF2	PLA2G10
LMF2	MPPE1
PPP2R1B	WNT3A
PPP2R1B	PPP2R3A
PPP2R1B	ZNF219
PPP2R1B	TRIM35
PPP2R1B	SGOL2
PPP2R1B	ZNF550
PPP2R1B	ZNF785
PPP2R1B	TRAF3IP3
PPP2R1B	FAM19A3
PPP2R1B	PPP2R2D
PPP2R1B	PPP2R2C
PPP2R1B	NCAPD3
PPP2R1B	PTPDC1
PPP2R1B	FAM43A
PPP2R1B	CDCA4
PPP2R1B	PPP2CB
PPP2R1B	IER2
PPP2R1B	PRR14
BMP15	HECTD1
BMP15	DCAF6
BMP15	AMD1
C1orf212	VRK1
C1orf212	IL1F6
NR3C2	C9orf41
SLC16A14	SVIP
USP9X	SUV39H1
USP9X	ZNF263
USP9X	HEXIM2
USP9X	ZNF408
USP9Y	HS2ST1
USP9Y	AKT2
USP9Y	CLK3
USP9Y	NCKIPSD
WASL	ASPA
WASL	NCK2
WASL	GRB2
WASL	BCHE
WASL	ACTBL2
WASL	WIPF3
WASL	WIPF2
WASL	WIPF1
NOC4L	PDGFB
NOC4L	PRR11
NOC4L	RRS1
NOC4L	RPL7
NOC4L	SART3
NOC4L	BYSL
NOC4L	ZNF324B
NOC4L	HIST1H1T
NOC4L	STX12
NOC4L	MKI67IP
NOC4L	GPATCH4
NOC4L	RRP8
NOC4L	HIST1H1A
NOC4L	SEC31A
ZMYND19	NFATC1
ZMYND19	KRBA1
ZMYND19	PRG3
ZMYND19	GLIPR1L2
ZMYND19	GABRA6
ZMYND19	IKZF1
ZMYND19	CCDC120
ZMYND19	MRPS30
ZMYND19	TMEM70
ZMYND19	MRPL4
ZMYND19	RMND5A
ZMYND19	SUCLA2
ZMYND19	KIAA1984
ZMYND19	NEU4
ZMYND19	TIGD5
ZMYND19	PRG2
CGGBP1	SNRNP27
CGGBP1	SPIN1
CGGBP1	MRM1
CLEC3A	HECTD3
CLEC3A	BAG1
CLEC3A	PHF10
CLEC3A	RCAN1
CLEC3A	LSM14B
CLEC3A	GTF3C2
CLEC3A	ZFP91
CLEC3A	KBTBD7
CLEC3A	KBTBD6
CLEC3A	LBR
CLEC3A	DHX57
CLEC3A	JUN
CLEC3A	CLN5
CLEC3A	C1QBP
CLEC3A	C11orf73
CLEC3A	ZZEF1
CLEC3A	TOR1A
CLEC3A	CTNNBL1
CLEC3A	RNF220
CLEC3A	ZNF579
CLEC3A	RNMTL1
CLEC3A	RSPRY1
CLEC3A	ZMYM4
CLEC3A	FAF1
CLEC3A	PRRC2A
CLEC3A	WDR54
CLEC3A	CHCHD2P9
CLEC3A	ZNF638
CLEC3A	RBM26
CLEC3A	RBM27
CLEC3A	YY1AP1
CLEC3A	RBM23
CLEC3A	RRP1
CLEC3A	ATF6
ZFP41	RAD18
ZFP41	AGRN
ZFP41	RAI14
ZFP41	FBLN1
ZFP41	FBLN5
ZFP41	SORL1
ZFP41	C18orf25
ZFP41	LRP1B
ZFP41	PYGB
ZFP41	PYGL
ZFP41	KBTBD7
ZFP41	FBN2
ZFP41	FBN1
ZFP41	PPP1R10
ZFP41	NELL2
ZFP41	LRP2
ZFP41	UBE2O
ZFP41	LRP1
ZFP41	LRP4
ZFP41	LIMA1
ZFP41	ZC3H4
ZFP41	SAFB2
ZFP41	MRTO4
AMBN	LRP2
AMBN	UBAC1
MAD2L1BP	LBR
MAD2L1BP	INPP5K
MAD2L1BP	TSC22D4
MAD2L1BP	CDC20
MAD2L1BP	WIBG
MAD2L1BP	TOR1AIP1
MAD2L1BP	ZSCAN29
HSPB6	BAG3
HSPB6	HSPB1
HSPB6	UBR3
HSPB6	PNMA2
HSPB7	BPTF
HSPB7	FLNA
HSPB7	FLNB
HSPB7	FLNC
C10orf35	ATP6V0C
C10orf35	HTR3A
C10orf35	CD3E
C10orf35	CHRM3
C10orf35	IPPK
C10orf35	SGCD
C10orf35	FADS3
C10orf35	ATP1B3
C10orf35	TM4SF20
C10orf35	VIPR2
C10orf35	MAS1
C10orf35	FSHR
C10orf35	LPAR1
C10orf35	REEP5
C10orf35	TPRA1
C10orf32	IKBIP
C10orf32	C1orf49
C10orf32	C17orf59
HSPB1	CRYAB
PKN1	C10orf125
PKN1	MAGEA10
PKN1	COG6
PKN1	C1orf186
PKN1	AEN
PKN3	EFNB2
PKN3	TGFBR2
PKN3	TSPYL6
PKN3	ZNF785
PKN3	P4HA2
PKN3	EFNB3
PKN3	VSIG4
PKN3	DEF8
PKN3	PTGER3
PKN3	MAS1
PKN3	IL17RA
PKN3	RHOA
PKN3	CDH5
PKN3	HAVCR2
PKN2	TGFBR2
PKN2	ZNF785
PKN2	DEF8
PKN2	FRMPD2
PKN2	RHOA
PKN2	GOPC
PKN2	HAVCR2
HSPB8	KCTD13
HSPB8	BAG3
HSPB8	WDR20
HSPB8	EEF1A2
HSPB8	ALMS1
HSPB8	SETD2
HSPB8	FAM83H
HSPB8	EXPH5
HSPB8	ACAD11
HSPB8	KIAA0564
HSPB9	ITFG2
HSPB9	PARS2
HSPB9	USP12
HSPB9	NCKAP1
HSPB9	RAP1GDS1
HSPB9	FBXW5
HSPB9	ZNF507
HSPB9	KPTN
IDH3B	IDH3A
IDH3B	GDF3
IDH3B	GPD1
IDH3B	DBT
IDH3B	IDH3G
RHOBTB2	DUSP14
RHOBTB2	PKP3
RHOBTB2	TPM2
RHOBTB2	APBB3
RHOBTB3	IL17RB
RHOBTB3	PCYOX1
RHOBTB3	FAS
RHOBTB3	CD83
RHOBTB3	KIR2DS2
RHOBTB3	ARF5
RHOBTB3	IL1R2
RHOBTB3	RABGGTB
RHOBTB3	PBK
RHOBTB3	NRG1
RHOBTB3	NUP210
RHOBTB3	ISLR
RHOBTB3	HAVCR2
RHOBTB3	CUL3
RHOBTB1	UBE2M
RHOBTB1	PSG8
RHOBTB1	IGHA2
RHOBTB1	COPS6
RHOBTB1	APBB3
RHOBTB1	AMY1C
RHOBTB1	COPS7A
RHOBTB1	CST2
RHOBTB1	CST1
RHOBTB1	IGJ
RHOBTB1	CST4
RHOBTB1	CST5
INO80D	UCHL5
INO80E	UCHL5
INO80E	CCNDBP1
INO80E	BCL7A
INO80B	UCHL5
INO80B	BCL7C
INO80C	WBP2NL
INO80C	UCHL5
INO80C	BCL7C
INO80C	BCL7A
KIAA0913	TULP2
KIAA0913	OLFM2
KIAA0913	MRPL4
KIAA0913	PRG2
KIAA0913	JPH4
KIAA0913	DCLRE1C
FAM43A	CLASP2
PLOD2	PLOD1
PLOD2	COLQ
NGDN	WDR46
NGDN	HIST1H1T
NGDN	RPS2
NGDN	ZNF512
NGDN	GPATCH4
NGDN	NOL10
ERBB2IP	ZNF264
ERBB2IP	PPP1CC
ERBB2IP	PPP1CA
ERBB2IP	OBP2A
ERBB2IP	HOXC4
ERBB2IP	AZU1
ERBB2IP	CERKL
ERBB2IP	ZNF785
ERBB2IP	ZNF550
ERBB2IP	ZNF408
ERBB2IP	ZNF764
ERBB2IP	ARHGAP19
ERBB2IP	ZNF563
ERBB2IP	ZNF517
PIGS	VNN2
PIGS	PRSS50
PTDSS2	P2RY12
HPCA	C14orf104
HPCA	DGUOK
HPCA	HAX1
PBXIP1	MGAT4C
PBXIP1	CLEC12A
PBXIP1	COMTD1
PBXIP1	CHRM3
PBXIP1	HLA-E
PBXIP1	PTGER3
PBXIP1	PNKD
PBXIP1	EPHA1
PBXIP1	TMEM206
PBXIP1	MPPE1
PBXIP1	P2RX5
PBXIP1	CHRNA9
DNASE2	CANX
AGTPBP1	TMOD1
HTATIP2	MPPE1
HTATIP2	AMOTL2
HTATIP2	ASAH1
HTATIP2	NCOA5
NAV1	RCC1
NAV1	COG6
NAV1	MAP3K14
NAV1	DTNBP1
NAV1	PDCD1
CSNK1D	HSPA8
CSNK1D	FAM83D
CSNK1D	FAM110B
CSNK1D	HMMR
CSNK1D	RP2
CSNK1D	NXF2
CSNK1D	ANKRD49
CSNK1D	PER1
CSNK1D	FAM199X
CSNK1D	C7orf45
CSNK1D	TDP1
CSNK1D	FKBPL
CSNK1D	MAF1
CSNK1D	CACNG5
CSNK1D	FAM83H
CSNK1D	ZNF618
CSNK1D	CACNG2
CSNK1D	CSNK1E
CSNK1E	HSPA8
CSNK1E	PCMT1
CSNK1E	UQCC
CSNK1E	RPS4Y2
CSNK1E	FAM110B
CSNK1E	POTEF
CSNK1E	MTMR4
CSNK1E	TRA2A
CSNK1E	RP2
CSNK1E	NXF2
CSNK1E	RNF43
CSNK1E	C18orf1
CSNK1E	ANKRD49
CSNK1E	PER2
CSNK1E	PER1
CSNK1E	FAM199X
CSNK1E	C7orf45
CSNK1E	OCLN
CSNK1E	C7orf60
CSNK1E	C22orf43
CSNK1E	FAM83H
CSNK1E	ZNF618
CSNK1E	FKBPL
CSNK1E	CACNG2
CSNK1E	BTBD1
CSNK1E	CACNG5
LIG1	RNF166
LIG3	RPA2
LIG3	RNF166
LIG3	POLB
LIG3	WDR76
LIG3	HIST1H2BA
LIG3	LARS2
LIG3	TOP3A
LIG3	APLF
LIG3	RNF146
IREB2	ALDH3B1
IREB2	CCNL2
IREB2	ARL15
RNMTL1	RPLP0
RNMTL1	MTIF2
RNMTL1	LUC7L
RNMTL1	CPT2
RNMTL1	MRPS30
RNMTL1	MRPL50
RNMTL1	ZNF512
RNMTL1	C2orf56
RNMTL1	ATPAF2
RNMTL1	MRPL39
RNMTL1	MRPL4
RNMTL1	UHRF1
RNMTL1	ZNF131
FNTA	HEYL
FNTA	TSKS
FNTA	FNTB
FNTA	NAP1L1
FNTA	C10orf71
FNTA	CAPN1
FNTA	FAM117B
FNTA	ARNT2
FNTB	MRPS11
FNTB	GLYR1
FNTB	CCDC99
FNTB	PITHD1
FNTB	NAP1L1
FNTB	CPA6
FNTB	CAST
FNTB	C10orf71
FNTB	PTP4A1
FNTB	CAPN1
FNTB	HOOK3
FNTB	DYRK1A
FNTB	C2orf56
FNTB	TROAP
FNTB	FAM131B
FNTB	AUP1
FNTB	PRPSAP2
FNTB	HOOK2
FNTB	CENPF
FNTB	KCNS3
FNTB	YKT6
FNTB	ENPP1
FNTB	INTU
FNTB	UHRF1BP1L
FNTB	FAM53C
FNTB	ARNT2
FNTB	LMNB2
FNTB	C11orf48
FNTB	DCAF7
FNTB	UBB
FNTB	DHX57
FNTB	GRIP1
FNTB	FAM117B
FNTB	CAPN8
BOLL	CDC20B
BOLL	UBA5
BOLL	ACY1
STAMBPL1	EPS15
STAMBPL1	SMAP2
STAMBPL1	WNK1
STAMBPL1	NUMB
STAMBPL1	VTI1B
STAMBPL1	STAMBP
STAMBPL1	REPS1
STAMBPL1	BMP2K
STAMBPL1	ZFP106
STAMBPL1	PIK3C2A
STAMBPL1	GAK
STAMBPL1	CLTCL1
STAMBPL1	PICALM
STAMBPL1	HIP1R
KCTD13	TNFAIP1
KCTD13	KCTD10
KCTD13	USP25
KCTD13	FLNC
KCTD13	CUL3
EVI5L	PTH1R
EVI5L	EFNB3
EVI5L	TSPYL1
EVI5L	FAF2
EVI5L	CLEC2D
EVI5L	PTGER3
EVI5L	NPY2R
EVI5L	VIPR2
EVI5L	FZD10
EVI5L	P2RX2
EVI5L	C19orf75
EVI5L	GPR77
CRCP	POLR3E
CRCP	POLR3D
CRCP	POLR1C
CRCP	POLR3GL
KCTD10	SOST
KCTD10	RAD23B
KCTD10	FAM188A
KCTD10	AGRP
KCTD10	USP25
KCTD10	EXOSC1
KCTD10	CCDC104
KCTD10	MAB21L2
KCTD10	ODF3L2
KCTD10	UBXN1
KCTD10	CUL3
KCTD10	RABGEF1
KCTD10	EPN3
KCTD10	GLMN
KCTD10	NRP1
KCTD10	LMO2
KCTD10	TNFAIP1
KCTD10	TNFAIP3
KCTD10	CEP76
KCTD10	KLRAQ1
KCTD17	RECQL4
KCTD17	KCTD5
KCTD17	KCTD2
KCTD17	CTC1
KCTD17	CD93
KCTD17	CBX4
KCTD17	RBM14-RBM4
KCTD17	ACAD11
KCTD17	C21orf2
KCTD17	CDC42BPA
KCTD17	MTMR9
KCTD17	RGS3
KCTD17	PPP1R9A
KCTD17	MTMR6
KCTD17	TYW3
KCTD17	PCBP3
KCTD17	KCND2
KCTD17	ZMYND8
KCTD17	ZNF687
KCTD17	PPP1R10
KCTD17	ARRDC1
KCTD17	PLD1
KCTD17	THAP9
KCTD17	PIP5K1A
KCTD17	CERK
KCTD17	GLRA2
KCTD16	HAL
KCTD15	KCTD3
KCTD15	NELF
KCTD15	PRPF39
KCTD15	HSPA8
KCTD15	CA10
KCTD15	TMEM184A
CSPG5	COLEC12
CSPG5	MLX
CSPG5	DLK1
CSPG5	TMX1
SCGB2A1	HBM
SCGB2A1	DNAJB8
SCGB2A1	SLC2A6
SCGB2A1	DDX31
SCGB2A1	TSGA13
SCGB2A1	SUSD3
SCGB2A1	CCDC148
SCGB2A2	TCTN1
SCGB2A2	GXYLT2
SCGB2A2	C3orf64
SCGB2A2	CHPF2
SCGB2A2	CHSY3
SCGB2A2	CHSY1
SCGB2A2	LARGE
SCGB2A2	GLG1
SCGB2A2	LEPREL2
SCGB2A2	SEMA4D
SCGB2A2	SERPINE2
SCGB2A2	FLT1
SCGB2A2	LOXL2
SCGB2A2	EPHB4
SCGB2A2	NDST2
SCGB2A2	TPST1
SCGB2A2	TMEM2
SCGB2A2	TARBP1
SCGB2A2	UGT8
SCGB2A2	FSTL1
SCGB2A2	ERO1LB
SCGB2A2	PPP1R9A
SCGB2A2	ECEL1
SCGB2A2	GDF11
SCGB2A2	LAMA3
SCGB2A2	LAMA5
SCGB2A2	EXT1
SCGB2A2	CHST10
SCGB2A2	NAGLU
SCGB2A2	PRSS23
SCGB2A2	XYLT2
SCGB2A2	SCCPDH
SCGB2A2	MAN2A1
SCGB2A2	SLC25A4
SCGB2A2	SEPN1
SCGB2A2	GPC3
SCGB2A2	GPC4
SCGB2A2	MGAT5
SCGB2A2	GNPAT
SCGB2A2	PCOLCE2
SCGB2A2	MAN1A2
SCGB2A2	SLC27A2
SCGB2A2	HPSE
SCGB2A2	PTRH2
SCGB2A2	SEMA3C
SCGB2A2	FAM55C
SCGB2A2	B4GALNT3
SCGB2A2	LRIG1
SCGB2A2	PLXNA3
SCGB2A2	PTGES2
SCGB2A2	ST8SIA4
SCGB2A2	ARSK
SCGB2A2	TTC17
SCGB2A2	ERN1
SCGB2A2	GYLTL1B
SCGB2A2	GLB1L
ZKSCAN1	VWCE
ZKSCAN1	ZSCAN20
ZKSCAN1	ZNF483
ZKSCAN1	PSME3
ZKSCAN1	ZNF232
ZKSCAN1	STX12
ZKSCAN1	RFPL4B
ZKSCAN1	ZKSCAN4
ZKSCAN1	CEP72
ZKSCAN1	PRKG1
ZKSCAN1	ZNF24
ZKSCAN1	ZCCHC7
ZKSCAN1	ZNF397
ZKSCAN3	ZNF444
ZKSCAN3	ZNF483
ZKSCAN3	ZNF232
ZKSCAN3	ZKSCAN4
ZKSCAN3	ZNF24
ZKSCAN3	TYW3
ZKSCAN3	ZSCAN20
ZKSCAN3	ZNF397
ZKSCAN5	ZSCAN20
ZKSCAN5	ZNF232
ZKSCAN4	ZNF444
ZKSCAN4	ZNF446
ZKSCAN4	ZNF192
ZKSCAN4	ZNF213
ZKSCAN4	FN1
ZKSCAN4	ZNF24
ZKSCAN4	ZNF483
ZKSCAN4	ZNF232
ZKSCAN4	TCEAL1
ZKSCAN4	SCAND3
ZKSCAN4	SCAND1
ZKSCAN4	TYW3
ZKSCAN4	ZSCAN20
ZKSCAN4	ZSCAN21
ZKSCAN4	ZNF397
ATP13A3	ISLR
ATP13A3	TMCO3
ATP13A3	MAS1
ATP13A3	GPR77
ATP13A3	YIPF3
ATP13A3	GPR114
ATP13A3	TPRA1
FPGS	TOR1AIP2
FPGS	NIT1
FPGS	THEM4
FPGS	HMGCL
FPGS	LAMP2
SLC25A35	LPAR4
SLC25A35	PMVK
SLC25A35	VAPB
SLC25A35	DDAH2
CHCHD10	BAG1
CHCHD10	PHF10
CHCHD10	LSM14B
CHCHD10	ZFP91
CHCHD10	LUC7L
CHCHD10	RBM27
CHCHD10	C1QBP
CHCHD10	CMAS
CHCHD10	FAF1
CHCHD10	ZNF579
CHCHD10	TRPM3
CHCHD10	THRAP3
CHCHD10	PRRC2C
CHCHD10	C9orf41
CHCHD10	PRRC2A
CHCHD10	CHTOP
CHCHD10	CHCHD2P9
CHCHD10	ZNF444
CHCHD10	SREK1
CHCHD10	BNC2
CHCHD10	RBM26
CHCHD10	RBM23
CHCHD10	RRP12
SLC25A36	NME2P1
BCHE	ENAH
BCHE	FAM120A
BCHE	NOP10
BCHE	FBXO2
BCHE	NHP2
BCHE	LOXL1
BCHE	SCGB1D1
BCHE	ASPH
BCHE	SCGB1D4
BCHE	DEFA1
BCHE	NAF1
BCHE	ENTPD5
BCHE	DIAPH3
BCHE	SMR3B
BCHE	CTAGE5
BCHE	COLQ
BCHE	KIAA1598
BCHE	PALLD
BCHE	DKC1
BCHE	SLAMF1
DCP1B	DCP2
DCP1B	BAG4
DCP1B	CCDC60
DCP1B	CCDC102B
DCP1B	PIM1
DCP1B	BOD1
DCP1B	FAM167A
DCP1B	DDX6
DCP1B	ERP44
DCP1B	IRF2BP1
DCP1B	LPXN
DCP1B	SH3BGR
DCP1A	DCP2
DCP1A	BAG4
DCP1A	PIM1
DCP1A	DDX6
SLC25A32	PLS1
SLC25A32	IRGQ
SLC25A32	NEDD8-MDP1
SLC25A32	SPAG7
SLC25A32	CCDC25
SLC25A32	PMVK
SLC25A32	CBFB
SLC25A32	PNPO
SLC25A32	DENR
SLC25A32	LASP1
SLC25A32	CTH
SLC25A32	PROSC
GK3P	GK
SLC25A39	HSPD1
TUBA1C	TPSB2
TUBA1C	TUBA1B
TUBA1C	VAPA
TUBA1C	TXNDC9
TUBA1C	C1orf85
TUBA1C	TUBA4A
TUBA1C	CCT6B
TUBA1B	HYAL1
TUBA1B	CCT2
TUBA1B	CCT3
TUBA1B	TUBA1A
TUBA1B	CCT7
TUBA1B	CCT4
TUBA1B	TXNDC9
TUBA1B	TCP1
TUBA1B	CCT6A
TUBA1B	CCT6B
TUBA1A	ANTXR1
TUBA1A	KLK11
TUBA1A	TXNDC9
TUBA1A	PDDC1
TUBA1A	RCCD1
TUBA1A	CD79B
TUBA1A	ADAMTS4
TUBA1A	LYPD1
TUBA1A	INSL5
TUBA1A	THBS3
TUBA1A	C1orf85
TUBA1A	CTDSP1
TUBA1A	RPS27
TUBA1A	TSPYL6
TUBA1A	GML
TUBA1A	CHRM4
TUBA1A	TUBB3
TUBA1A	KLK5
TUBA1A	TUBA4A
TUBA1A	FAM187B
TUBA1A	KIAA1967
TUBA1A	TPSB2
TUBA1A	LRP1
TUBA1A	F9
TUBA1A	TKTL1
TUBA1A	NXPH3
TUBA1A	FAM196A
TUBA1A	WNT7A
TUBA1A	FAM5C
VIP	LRP2
VIP	PPP2R2D
VIP	ACTBL2
C2CD2	SEC14L1
C2CD2	ARHGAP10
C2CD2	DYNC1LI1
TMEM181	SCN3B
TMEM186	LPAR1
TMEM186	SLC24A5
TMEM186	HEATR3
TMEM186	ZDHHC7
TMEM186	IPPK
TMEM186	SDC2
TMEM186	HTR3A
TMEM186	FADS3
TMEM186	MPPE1
TMEM186	TUBGCP5
TMEM186	SYP
TMEM186	VIPR2
TMEM186	TSPAN5
TMEM186	POTEE
TMEM186	SLC7A1
TMEM186	SLC39A4
TMEM186	TM4SF20
TMEM186	RANBP6
DBF4	HDGFRP2
DBF4	NME6
DBF4	EEF1A2
EWSR1	PRMT8
EWSR1	SFPQ
FAM102B	PRDM5
WNT11	WNT16
WNT11	PLA2G10
WNT11	KLRG2
RIMKLA	DHTKD1
RIMKLA	MOCOS
SCGB1A1	ACTA2
SCGB1A1	ACTB
SCGB1A1	BLK
TAF7	IL20RA
TAF7	TRAC
TAF7	TAF8
TAF7	NXPH2
TAF6	RFC4
TAF6	TAF7L
TAF6	TAF8
TAF5	MCAT
TAF5	TAF7L
TAF5	TAF8
OR7C1	CCDC94
TAF3	TAF7L
TAF3	TAF8
TAF2	AKD1
TAF2	RFC4
TAF2	TAF7L
TAF2	RGS2
TAF2	TAF8
TAF1	TAF7L
TAF1	TAF8
HMOX1	STIM2
HMOX1	SRPRB
HMOX1	UGT8
HMOX1	CD97
HMOX1	TBC1D22B
